Date,Time,MSec from start,Mission,Emergency Stop,Operating Mode,Dead mans switch,Machine Hours,GPSLat,GPSLong,GPSOrientation,Speed,x_map,y_map,object_id_1,state_object_1,x_object_1,y_object_1,loaded_slot_id_1,object_id_2,state_object_2,x_object_2,y_object_2,loaded_slot_id_2,object_id_3,state_object_3,x_object_3,y_object_3,loaded_slot_id_3,object_id_4,state_object_4,x_object_4,y_object_4,loaded_slot_id_4,object_id_5,state_object_5,x_object_5,y_object_5,loaded_slot_id_5,slot_id_1,state_slot_1,x_slot_1,y_slot_1,planned_object_id_1,slot_id_2,state_slot_2,x_slot_2,y_slot_2,planned_object_id_2,slot_id_3,state_slot_3,x_slot_3,y_slot_3,planned_object_id_3,slot_id_4,state_slot_4,x_slot_4,y_slot_4,planned_object_id_4,data_error,param_error,is_connected,c_drive,c_lift,c_shift,c_steer,c_steer_rate,c_tilt,c_drive_pos_ref,c_lift_pos_ref,c_shift_pos_ref,c_steer_pos_ref,c_tilt_pos_ref,c_drive_vel_ref,c_lift_vel_ref,c_shift_vel_ref,c_steer_vel_ref,c_tilt_vel_ref,c_shift_pos,c_drive_vel,c_steer_pos,c_steer_vel,x_rel,y_rel,z_rel,theta_rel,z_pallet,steering_pos,steering_rate,shift_pos,object_pallet_x,object_pallet_y,object_pallet_z,object_pallet_roll,object_pallet_pitch,object_pallet_yaw,object_crayler_x,object_crayler_y,object_crayler_z,object_crayler_roll,object_crayler_pitch,object_crayler_yaw,x_error,y_error,theta_error
2025-07-16,04:56:48.171024,39798.05827140808,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-1.7054790394218524,30.789798934357016,30.789798934357016,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4737302056916199,0.3631333467,-0.095,-0.1941438466310501,0.0,0.2158305346965789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0738965383767436,-0.0403947868512464,-0.1923648697097217,4.231085703146704,0.1010647265026705,-0.1941438466310501,-0.0057127475738525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,04:56:48.171024,39798.05827140808,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-1.7054790394218524,30.789798934357016,30.789798934357016,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4737302056916199,0.3631333467,-0.095,-0.1941438466310501,0.0,0.2158305346965789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0738965383767436,-0.0403947868512464,-0.1923648697097217,4.231085703146704,0.1010647265026705,-0.1941438466310501,-0.0057127475738525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,04:56:48.216713,39843.74785423279,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-1.613824043425712,30.808015074674067,30.808015074674067,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4482712354537709,0.3631333467,-0.094,-0.1941389292478561,0.0,0.2153103053569793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09318948522845,-0.0424255309451471,-0.19273339490923,4.089975875641045,0.1010647265026705,-0.1941389292478561,-0.0061891078948974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,04:56:48.336720,39963.75417709351,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-1.2176192189613837,30.82428831403348,30.82428831403348,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3382175856281327,0.3631333467,-0.095,-0.2079450190067291,0.0,0.2138971835374832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.149235937485123,-0.0500546906172516,-0.1939605030006908,3.612556568740956,0.1010647265026705,-0.2079450190067291,-0.1235017776489257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,04:56:48.373472,40000.50616264343,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-1.2176192189613837,30.832372330325075,30.832372330325075,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3382175856281327,0.3631333467,-0.095,-0.2079450190067291,0.0,0.2138971835374832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1679297218655975,-0.0606593992154671,-0.19482907921255,3.0061711740435726,0.1010647265026705,-0.2079450190067291,-0.1235017776489257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,04:56:48.450973,40078.0074596405,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.6044588976454321,30.841024787106093,30.841024787106093,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1679002973913836,0.3631333467,-0.095,-0.2111703008413314,0.0,0.2146282643079757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1856782277333409,-0.0574504631768171,-0.1950906605657336,2.949568868744791,0.1010647265026705,-0.2111703008413314,-0.0181226730346679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,04:56:48.450973,40078.0074596405,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.6044588976454321,30.84496866733644,30.84496866733644,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1679002973913836,0.3631333467,-0.095,-0.2111703008413314,0.0,0.2146282643079757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.185678227733348,-0.0574504631768189,-0.1950906605657345,2.949568868744791,0.1010647265026705,-0.2111703008413314,-0.0181226730346679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,04:56:48.532710,40159.74473953247,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.84730460596885,30.84730460596885,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3611206467,-0.094,-0.2108403295278549,0.0,0.2148549258708953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1992863191504384,-0.0578050156090323,-0.1936305783966792,2.887831034362563,0.1010647265026705,-0.2108403295278549,0.0006914138793945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,04:56:48.572726,40199.75996017456,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.846558488433487,30.846558488433487,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3611206467,-0.094,-0.2111719846725464,0.0,0.2141725867986679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1975114126649231,-0.0590318433943082,-0.1935253230763878,2.871675608182926,0.1010647265026705,-0.2111719846725464,-0.0069580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,04:56:48.610929,40237.9629611969,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.0852739519710926,30.83974422327076,30.83974422327076,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0236865102845809,0.3611206467,-0.094,-0.2108403295278549,0.0,0.2148549258708953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1976287238366012,-0.0592214584326153,-0.1937355847531967,2.8574236534510646,0.1010647265026705,-0.2108403295278549,0.0067501068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
