Date,Time,MSec from start,Mission,Emergency Stop,Operating Mode,Dead mans switch,Machine Hours,GPSLat,GPSLong,GPSOrientation,Speed,x_map,y_map,object_id_1,state_object_1,x_object_1,y_object_1,loaded_slot_id_1,object_id_2,state_object_2,x_object_2,y_object_2,loaded_slot_id_2,object_id_3,state_object_3,x_object_3,y_object_3,loaded_slot_id_3,object_id_4,state_object_4,x_object_4,y_object_4,loaded_slot_id_4,object_id_5,state_object_5,x_object_5,y_object_5,loaded_slot_id_5,slot_id_1,state_slot_1,x_slot_1,y_slot_1,planned_object_id_1,slot_id_2,state_slot_2,x_slot_2,y_slot_2,planned_object_id_2,slot_id_3,state_slot_3,x_slot_3,y_slot_3,planned_object_id_3,slot_id_4,state_slot_4,x_slot_4,y_slot_4,planned_object_id_4,data_error,param_error,is_connected,c_drive,c_lift,c_shift,c_steer,c_steer_rate,c_tilt,c_drive_pos_ref,c_lift_pos_ref,c_shift_pos_ref,c_steer_pos_ref,c_tilt_pos_ref,c_drive_vel_ref,c_lift_vel_ref,c_shift_vel_ref,c_steer_vel_ref,c_tilt_vel_ref,c_shift_pos,c_drive_vel,c_steer_pos,c_steer_vel,x_rel,y_rel,z_rel,theta_rel,z_pallet,steering_pos,steering_rate,shift_pos,object_pallet_x,object_pallet_y,object_pallet_z,object_pallet_roll,object_pallet_pitch,object_pallet_yaw,object_crayler_x,object_crayler_y,object_crayler_z,object_crayler_roll,object_crayler_pitch,object_crayler_yaw,x_error,y_error,theta_error
2025-07-16,07:25:11.974952,13682.078123092651,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.49163594049091,30.49163594049091,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3450190467,0.093,0.0050041605718433,0.0,0.2068554311990738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.023962936440526,0.0297381576715558,-0.2378293610968812,-2.2606539961986414,0.0165797952083706,0.0050041605718433,-0.0029915571212768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:12.054020,13761.14583015442,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.491635940490912,30.491635940490912,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3430063467,0.093,0.0047202669084072,0.0,0.2075180113315582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0239531982291723,0.0284875684872716,-0.2398733608902757,-2.2646759289872875,0.0165797952083706,0.0047202669084072,-0.0025056973099708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:12.091979,13799.105405807495,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.491014734985946,30.491014734985946,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3430063467,0.093,0.0047202669084072,0.0,0.2075180113315582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0239531982291723,0.0284875684872716,-0.239873360890276,-2.2646759289872875,0.0165797952083704,0.0047202669084072,-0.0025056973099708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:12.132803,13839.929103851318,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.1798294225240728,30.491014734985946,30.491014734985946,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499511441375517,0.3430063467,0.092,0.0050312457606196,0.0,0.2072801887989044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.022820343274503,0.0285400104069157,-0.2376302198253791,-2.2727414238843267,0.0166027054264533,0.0050312457606196,0.0084888115525245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:12.213972,13921.098470687866,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.581255101190713,30.491017124217493,30.491017124217493,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1614549884704092,0.3430063467,0.093,0.0055858609266579,0.0,0.2064231038093567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0237948647377095,0.0287187831359965,-0.2376328985554634,-2.269902182235228,0.0166184228805392,0.0055858609266579,0.0086565762758255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:12.252763,13959.88917350769,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.8608608484700779,30.4884896186773,30.4884896186773,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239120960968151,0.3430063467,0.093,0.0052854036912322,0.0,0.2066394090652465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.020239659326066,0.0310754637321206,-0.2380994921871284,-2.2302124368465,0.0166184228805392,0.0052854036912322,-0.0034225136041641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:12.333042,14040.168046951294,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,1.3875870279922011,30.479231347701905,30.479231347701905,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3854294734742703,0.3430063467,0.093,0.0052671637386083,0.0,0.206234261393547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0058620185759397,0.0292312579430742,-0.2377839942009364,-2.255937042549931,0.0166303471456863,0.0052671637386083,0.000918686389923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:12.412493,14119.618892669678,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,1.691556761549021,30.47030548901915,30.47030548901915,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4698630203390352,0.3430063467,0.093,0.0052671637386083,0.0,0.206234261393547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9918301484639328,0.0290410109446561,-0.2376826881115182,-2.263836367069416,0.0165993585252749,0.0052671637386083,-0.0037968009710311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:12.492107,14199.233531951904,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.4421995768591835,30.420853492616125,30.420853492616125,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6783687639325577,0.3450190467,0.093,0.0052854036912322,0.0,0.2066394090652465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9595794432105648,0.0292041794865696,-0.2373375241366876,-2.2673521514748813,0.0165999725490838,0.0052854036912322,0.0023873597383499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:12.612175,14319.300651550291,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.832023357298464,30.398966060597527,30.398966060597527,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7866499538049281,0.3430063467,0.093,0.0052854036912322,0.0,0.2066394090652465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8796803621984353,0.0296747154091203,-0.238088437892362,-2.2752901783488824,0.0166338496309558,0.0052854036912322,-0.0022385269403457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:12.651059,14358.185529708862,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.832023357298464,30.36156341999127,30.36156341999127,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7866499538049281,0.3430063467,0.093,0.0052854036912322,0.0,0.2066394090652465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8209819379765975,0.0296648461392514,-0.2352232669039438,-2.2839971255937144,0.0166338496309558,0.0052854036912322,-0.0022385269403457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:12.733273,14440.399408340454,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.849426204639503,30.330569330618047,30.330569330618047,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7914839354956589,0.3430063467,0.093,0.0052671637386083,0.0,0.206234261393547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.772499172849038,0.0280006815516529,-0.234546033074172,-2.3309471139231164,0.0166646247165652,0.0052671637386083,-0.0026752650737762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:12.814094,14521.220207214355,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.8134603201346886,30.28803980054425,30.28803980054425,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7814937066681485,0.3430063467,0.093,0.0052671637386083,0.0,0.206234261393547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.705779739552618,0.0292679657418979,-0.2337428765092817,-2.3121875487332773,0.0166659424068667,0.0052671637386083,-0.0026752650737762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:12.850955,14558.080911636353,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.8134603201346886,30.26903923823869,30.26903923823869,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7814937066681485,0.3430063467,0.093,0.0052671637386083,0.0,0.206234261393547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6759733630103923,0.0293378792243039,-0.2333136564965988,-2.314554315541045,0.0166659424068667,0.0052671637386083,-0.0026752650737762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:12.933652,14640.778303146362,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.740368361302324,30.234929814332205,30.234929814332205,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761190983567079,0.3430063467,0.093,0.0052671637386083,0.0,0.206234261393547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6220551476020759,0.0294628934784846,-0.2325095062633941,-2.317912607274593,0.0166989827783446,0.0052671637386083,-0.0028467029333114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:13.014864,14721.99034690857,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.732247032543172,30.20920880844244,30.20920880844244,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7589351254447381,0.3430063467,0.093,0.0052481116726994,0.0,0.2062344700098037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5816769476352874,0.0304878676672331,-0.2319245254732637,-2.3011271206773927,0.0166989827783446,0.0052481116726994,0.0088280141353607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:13.054762,14761.88826560974,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.700921907329301,30.20920880844244,30.20920880844244,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7502339584014226,0.3430063467,0.093,0.0052508763037621,0.0,0.2058286815881729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5816752226890571,0.0304859442279639,-0.2319235232423134,-2.301144033403148,0.0166999784218781,0.0052508763037621,-0.003306046128273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:13.091062,14798.187971115112,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.700921907329301,30.165534184708417,30.165534184708417,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7502339584014226,0.3430063467,0.093,0.0052508763037621,0.0,0.2058286815881729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5129642176454823,0.0312952301517608,-0.2310021989835032,-2.2952142109023725,0.0166999784218781,0.0052508763037621,-0.003306046128273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:13.170937,14878.063201904297,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.738047981656852,30.10866577366392,30.10866577366392,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7605464526749817,0.3430063467,0.093,0.0050041605718433,0.0,0.2068554311990738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.512593785293106,0.0314450568386188,-0.230968890677313,-2.2936174575777386,0.0167264572547509,0.0050041605718433,-0.0051810219883918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:13.212304,14919.430494308472,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.738047981656852,30.10866577366392,30.10866577366392,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7605464526749817,0.3430063467,0.093,0.0052671637386083,0.0,0.206234261393547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4241921397519022,0.032580380533874,-0.2298097826451104,-2.2817688719107423,0.0167443810848723,0.0052671637386083,-0.0031346082687377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
