Date,Time,MSec from start,Mission,Emergency Stop,Operating Mode,Dead mans switch,Machine Hours,GPSLat,GPSLong,GPSOrientation,Speed,x_map,y_map,object_id_1,state_object_1,x_object_1,y_object_1,loaded_slot_id_1,object_id_2,state_object_2,x_object_2,y_object_2,loaded_slot_id_2,object_id_3,state_object_3,x_object_3,y_object_3,loaded_slot_id_3,object_id_4,state_object_4,x_object_4,y_object_4,loaded_slot_id_4,object_id_5,state_object_5,x_object_5,y_object_5,loaded_slot_id_5,slot_id_1,state_slot_1,x_slot_1,y_slot_1,planned_object_id_1,slot_id_2,state_slot_2,x_slot_2,y_slot_2,planned_object_id_2,slot_id_3,state_slot_3,x_slot_3,y_slot_3,planned_object_id_3,slot_id_4,state_slot_4,x_slot_4,y_slot_4,planned_object_id_4,data_error,param_error,is_connected,c_drive,c_lift,c_shift,c_steer,c_steer_rate,c_tilt,c_drive_pos_ref,c_lift_pos_ref,c_shift_pos_ref,c_steer_pos_ref,c_tilt_pos_ref,c_drive_vel_ref,c_lift_vel_ref,c_shift_vel_ref,c_steer_vel_ref,c_tilt_vel_ref,c_shift_pos,c_drive_vel,c_steer_pos,c_steer_vel,x_rel,y_rel,z_rel,theta_rel,z_pallet,steering_pos,steering_rate,shift_pos,object_pallet_x,object_pallet_y,object_pallet_z,object_pallet_roll,object_pallet_pitch,object_pallet_yaw,object_crayler_x,object_crayler_y,object_crayler_z,object_crayler_roll,object_crayler_pitch,object_crayler_yaw,x_error,y_error,theta_error
2025-07-16,07:09:01.932019,36680.55868148804,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.48636662917955,30.48636662917955,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0793426467,0.036,0.0604524947702884,0.0,0.1962390542030334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0163462972660042,0.0954420463367853,0.0062282384845506,-0.9026351586642818,0.0335722374076112,0.0604524947702884,0.0033550262451171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:09:02.010929,36759.46855545044,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.486737936247813,30.486737936247813,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0733045467,0.036,0.0604524947702884,0.0,0.1962390542030334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0153483971937265,0.0960582662152109,0.0226201473798013,-0.8825052017385815,0.0335722374076112,0.0604524947702884,0.0031298398971557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:09:02.051187,36799.72577095032,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.486737936247813,30.486737936247813,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0712918467,0.036,0.0604524947702884,0.0,0.1962390542030334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0153483971937265,0.0960582662152109,0.0226201473798013,-0.8825052017385815,0.0335722374076112,0.0604524947702884,0.002808928489685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:09:02.211660,36960.19959449768,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.4014256786666401,30.486463043814982,30.486463043814982,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1115038443328574,0.0712918467,0.036,0.0604509711265563,0.0,0.1958352178335189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0151396867143276,0.0961288298842539,0.0302824132374432,-0.8914026370385386,0.0335722374076112,0.0604509711265563,0.0001600980758666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:09:02.250940,36999.47881698608,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.6381044025047747,30.4842521488412,30.4842521488412,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1772459953267965,0.0712918467,0.036,0.0604509711265563,0.0,0.1958352178335189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0151396867143276,0.0961288298842539,0.0302824132374432,-0.8914026370385386,0.0335722374076112,0.0604509711265563,0.0001600980758666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:09:02.330970,37079.50878143311,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,1.1265443178766117,30.47149368463625,30.47149368463625,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3129197481133081,0.0712918467,0.036,0.0607222840189933,0.0,0.1935724020004272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0119212723522395,0.0965550032078415,0.0302273098798665,-0.8791127051451895,0.0335722374076112,0.0607222840189933,0.0054303407669067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:09:02.371130,37119.66872215271,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,1.4792420239883417,30.46101396651888,30.46101396651888,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4108884437121193,0.0712918467,0.036,0.0607039220631122,0.0,0.1927779614925384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9934392559624144,0.0967703901720611,0.0293880468398899,-0.8956822823126913,0.0335722374076112,0.0607039220631122,-0.0003976821899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:09:02.411864,37160.40349006653,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.096463009683869,30.46101396651888,30.46101396651888,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5823336610100389,0.0712918467,0.036,0.0610101222991943,0.0,0.1921495199203491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9779860221864354,0.0963710185444881,0.0293287660087371,-0.9291687689976698,0.0335722374076112,0.0610101222991943,0.0003567934036254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:09:02.450958,37199.49674606323,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.096463009683869,30.4511797735652,30.4511797735652,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5823336610100389,0.0712918467,0.036,0.0610101222991943,0.0,0.1921495199203491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9635387030053196,0.0959475178026227,0.0290631604842143,-0.9609552875506324,0.0335722374076112,0.0610101222991943,0.0003567934036254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:09:02.533471,37282.0098400116,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.726446083429492,30.425902964909493,30.425902964909493,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7573237982144945,0.0692791467,0.037,0.0607207827270031,0.0,0.1931690126657486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9263569807514074,0.0949325431069993,0.0288305256559575,-1.0343382144528732,0.0335722374076112,0.0607207827270031,-0.0002391338348388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
