Date,Time,MSec from start,Mission,Emergency Stop,Operating Mode,Dead mans switch,Machine Hours,GPSLat,GPSLong,GPSOrientation,Speed,x_map,y_map,object_id_1,state_object_1,x_object_1,y_object_1,loaded_slot_id_1,object_id_2,state_object_2,x_object_2,y_object_2,loaded_slot_id_2,object_id_3,state_object_3,x_object_3,y_object_3,loaded_slot_id_3,object_id_4,state_object_4,x_object_4,y_object_4,loaded_slot_id_4,object_id_5,state_object_5,x_object_5,y_object_5,loaded_slot_id_5,slot_id_1,state_slot_1,x_slot_1,y_slot_1,planned_object_id_1,slot_id_2,state_slot_2,x_slot_2,y_slot_2,planned_object_id_2,slot_id_3,state_slot_3,x_slot_3,y_slot_3,planned_object_id_3,slot_id_4,state_slot_4,x_slot_4,y_slot_4,planned_object_id_4,data_error,param_error,is_connected,c_drive,c_lift,c_shift,c_steer,c_steer_rate,c_tilt,c_drive_pos_ref,c_lift_pos_ref,c_shift_pos_ref,c_steer_pos_ref,c_tilt_pos_ref,c_drive_vel_ref,c_lift_vel_ref,c_shift_vel_ref,c_steer_vel_ref,c_tilt_vel_ref,c_shift_pos,c_drive_vel,c_steer_pos,c_steer_vel,x_rel,y_rel,z_rel,theta_rel,z_pallet,steering_pos,steering_rate,shift_pos,object_pallet_x,object_pallet_y,object_pallet_z,object_pallet_roll,object_pallet_pitch,object_pallet_yaw,object_crayler_x,object_crayler_y,object_crayler_z,object_crayler_roll,object_crayler_pitch,object_crayler_yaw,x_error,y_error,theta_error
2025-07-16,05:29:54.051668,21760.720252990723,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.393471604304273,27.083177901102264,27.083177901102264,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.6648336151985115,0.3289174467,0.011,-0.0137305622920393,0.0,0.1658558696508407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.887033463193198,0.5073032362995846,-0.2355009775431683,-3.24271348871298,0.0488006233074962,-0.0137305622920393,0.0027761757373809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:29:54.093758,21802.80995368957,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.289054520258037,27.05233891272836,27.05233891272836,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.6358297250541266,0.3289174467,0.011,-0.0140247838571667,0.0,0.1660674810409546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9048033764255337,0.515420263914665,-0.2362990079068323,-3.1767538600474268,0.0487233999096985,-0.0140247838571667,-0.0055524408817291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:29:54.130987,21840.039253234863,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.174195727807178,27.03552015210884,27.03552015210884,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.6039254458953032,0.3289174467,0.01,-0.0137241091579198,0.0,0.1662589162588119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.936841352580672,0.5121224221925811,-0.2367450155647143,-3.200474766425714,0.0485973305132692,-0.0137241091579198,0.0055523812770843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:29:54.174455,21883.506774902344,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,1.9885653561694248,27.03182016093889,27.03182016093889,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.5523629745275078,0.3289174467,0.01,-0.0137241091579198,0.0,0.1662589162588119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.969841468268776,0.5202712294539484,-0.2359147879703468,-3.1433939284214603,0.0477000198887001,-0.0137241091579198,-2.9802322387695312e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:29:54.252730,21961.78221702576,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,1.5848192978573132,27.011143726475083,27.011143726475083,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.4402145993025529,0.3289174467,0.011,-0.0137305622920393,0.0,0.1658558696508407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.003641441575297,0.5176465719716319,-0.2364373673471564,-3.1603900002473893,0.0476263861157683,-0.0137305622920393,0.0052085816860198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:29:54.292217,22001.26910209656,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,1.3307377266781395,27.004704113098768,27.004704113098768,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.369638466617883,0.3289174467,0.011,-0.0137241091579198,0.0,0.1662589162588119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.013523282202016,0.5127711799814101,-0.2366478497594725,-3.1976862056649225,0.0476026281056748,-0.0137241091579198,-2.9802322387695312e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:29:54.332180,22041.231393814087,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,1.082457104612645,26.990430693913694,26.990430693913694,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.3006736611634567,0.3289174467,0.011,-0.0134198432788252,0.0,0.1660506874322891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.036880218680899,0.5183111066719679,-0.2374752031818872,-3.148784828983594,0.0476459572673585,-0.0134198432788252,0.0121226608753204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:29:54.411765,22120.816469192505,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.5162844711174995,26.985629569938784,26.985629569938784,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.1434081234916808,0.3289174467,0.01,-0.013457603752613,0.0,0.1648264676332473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04418871599318,0.5167528115943085,-0.2360919077777645,-3.1638067584569853,0.0476459572673585,-0.013457603752613,-0.0003587007522583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:29:54.452918,22161.969661712646,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.2482806220654941,26.96887971508835,26.96887971508835,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0689648054544263,0.3289174467,0.011,-0.0131738055497407,0.0,0.1646105200052261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.044191376660734,0.5167465023426345,-0.236186282917651,-3.1638970722988238,0.0475516680624457,-0.0131738055497407,0.0054331421852111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:29:54.491103,22200.15501976013,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.965308285518358,26.965308285518358,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.3289174467,0.011,-0.0128464810550212,0.0,0.1639783680438995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.071424920750815,0.5211670878067576,-0.2396035759516909,-3.1300060037667663,0.047618505536086,-0.0128464810550212,0.009142518043518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
