Date,Time,MSec from start,Mission,Emergency Stop,Operating Mode,Dead mans switch,Machine Hours,GPSLat,GPSLong,GPSOrientation,Speed,x_map,y_map,object_id_1,state_object_1,x_object_1,y_object_1,loaded_slot_id_1,object_id_2,state_object_2,x_object_2,y_object_2,loaded_slot_id_2,object_id_3,state_object_3,x_object_3,y_object_3,loaded_slot_id_3,object_id_4,state_object_4,x_object_4,y_object_4,loaded_slot_id_4,object_id_5,state_object_5,x_object_5,y_object_5,loaded_slot_id_5,slot_id_1,state_slot_1,x_slot_1,y_slot_1,planned_object_id_1,slot_id_2,state_slot_2,x_slot_2,y_slot_2,planned_object_id_2,slot_id_3,state_slot_3,x_slot_3,y_slot_3,planned_object_id_3,slot_id_4,state_slot_4,x_slot_4,y_slot_4,planned_object_id_4,data_error,param_error,is_connected,c_drive,c_lift,c_shift,c_steer,c_steer_rate,c_tilt,c_drive_pos_ref,c_lift_pos_ref,c_shift_pos_ref,c_steer_pos_ref,c_tilt_pos_ref,c_drive_vel_ref,c_lift_vel_ref,c_shift_vel_ref,c_steer_vel_ref,c_tilt_vel_ref,c_shift_pos,c_drive_vel,c_steer_pos,c_steer_vel,x_rel,y_rel,z_rel,theta_rel,z_pallet,steering_pos,steering_rate,shift_pos,object_pallet_x,object_pallet_y,object_pallet_z,object_pallet_roll,object_pallet_pitch,object_pallet_yaw,object_crayler_x,object_crayler_y,object_crayler_z,object_crayler_roll,object_crayler_pitch,object_crayler_yaw,x_error,y_error,theta_error
2025-07-16,07:25:33.496985,35204.111099243164,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.461685901551167,30.461685901551167,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0934315467,0.093,-0.0132393604144454,0.0,0.2085856646299362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9977527592979456,0.0513260601089644,-0.0069889025560794,-2.6343085156893267,0.0159313446401053,-0.0132393604144454,-0.0018685758113861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:33.574092,35281.21781349182,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.46147682136488,30.46147682136488,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0914188467,0.093,-0.0135523695498704,0.0,0.2079448401927948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9976797502573476,0.0514037118113037,-0.0028505120636659,-2.630403157075989,0.0159313446401053,-0.0135523695498704,0.0009059011936187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:33.692661,35399.786710739136,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.2923678353294604,30.46146188364444,30.46146188364444,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812108924042777,0.0914188467,0.093,-0.0129683017730712,0.0,0.2075100988149643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9972945381394496,0.0518189577679031,0.0032968554729877,-2.6192444121001017,0.0159313446401053,-0.0129683017730712,0.0072133243083953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:33.730971,35438.09676170349,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.2923678353294604,30.461911359409875,30.461911359409875,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812108924042777,0.0914188467,0.093,-0.0129683017730712,0.0,0.2075100988149643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.997993474224053,0.0511018056220962,0.0032102886050583,-2.6298199078404423,0.0159313446401053,-0.0129683017730712,0.0072133243083953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:33.774268,35481.39405250549,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.7947300285741284,30.461102619031315,30.461102619031315,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2207518305433739,0.0914188467,0.093,-0.0123606771230697,0.0,0.2066736966371536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.997993474224053,0.0511018056220962,0.0032102886050583,-2.6298199078404423,0.0159313446401053,-0.0123606771230697,0.0027771145105361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:33.811019,35518.14532279968,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.7947300285741284,30.45335054530165,30.45335054530165,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2207518305433739,0.0914188467,0.093,-0.0123606771230697,0.0,0.2066736966371536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9967447531157844,0.0506072594152637,0.0030446030120372,-2.635249669333234,0.0159313446401053,-0.0123606771230697,0.0027771145105361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:33.931028,35638.15379142761,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,1.5511737929979703,30.43947913869052,30.43947913869052,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43086890136714,0.0914188467,0.093,-0.012343562208116,0.0,0.2058369070291519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9628125071635196,0.0518094133416582,0.002843930529811,-2.5983736792522905,0.0159313446401053,-0.012343562208116,-0.0155277103185653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:33.974919,35682.045221328735,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.181156866743593,30.428117550960252,30.428117550960252,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6058590385715955,0.0914188467,0.093,-0.012640961445868,0.0,0.2056466341018676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9448525911672832,0.0515077517822906,0.0029347329644052,-2.6014478337718856,0.0159313446401053,-0.012640961445868,-0.0089257061481475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:34.014422,35721.548318862915,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.4097142618225766,30.428117550960252,30.428117550960252,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6693453314431936,0.0914188467,0.093,-0.012343562208116,0.0,0.2058369070291519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9448525911672832,0.0515077517822906,0.0029347329644052,-2.6014478337718856,0.0159313446401053,-0.012343562208116,0.0083415061235427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:25:34.014422,35721.548318862915,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,2.4097142618225766,30.428117550960252,30.428117550960252,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6693453314431936,0.0914188467,0.093,-0.012343562208116,0.0,0.2058369070291519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9448525911672832,0.0515077517822906,0.0029347329644052,-2.6014478337718856,0.0159313446401053,-0.012343562208116,0.0083415061235427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
