Date,Time,MSec from start,Mission,Emergency Stop,Operating Mode,Dead mans switch,Machine Hours,GPSLat,GPSLong,GPSOrientation,Speed,x_map,y_map,object_id_1,state_object_1,x_object_1,y_object_1,loaded_slot_id_1,object_id_2,state_object_2,x_object_2,y_object_2,loaded_slot_id_2,object_id_3,state_object_3,x_object_3,y_object_3,loaded_slot_id_3,object_id_4,state_object_4,x_object_4,y_object_4,loaded_slot_id_4,object_id_5,state_object_5,x_object_5,y_object_5,loaded_slot_id_5,slot_id_1,state_slot_1,x_slot_1,y_slot_1,planned_object_id_1,slot_id_2,state_slot_2,x_slot_2,y_slot_2,planned_object_id_2,slot_id_3,state_slot_3,x_slot_3,y_slot_3,planned_object_id_3,slot_id_4,state_slot_4,x_slot_4,y_slot_4,planned_object_id_4,data_error,param_error,is_connected,c_drive,c_lift,c_shift,c_steer,c_steer_rate,c_tilt,c_drive_pos_ref,c_lift_pos_ref,c_shift_pos_ref,c_steer_pos_ref,c_tilt_pos_ref,c_drive_vel_ref,c_lift_vel_ref,c_shift_vel_ref,c_steer_vel_ref,c_tilt_vel_ref,c_shift_pos,c_drive_vel,c_steer_pos,c_steer_vel,x_rel,y_rel,z_rel,theta_rel,z_pallet,steering_pos,steering_rate,shift_pos,object_pallet_x,object_pallet_y,object_pallet_z,object_pallet_roll,object_pallet_pitch,object_pallet_yaw,object_crayler_x,object_crayler_y,object_crayler_z,object_crayler_roll,object_crayler_pitch,object_crayler_yaw,x_error,y_error,theta_error
2025-07-16,05:13:25.372107,36359.93194580078,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-1.4850429731020212,30.53945592643842,30.53945592643842,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4124997709423629,0.2806126467,-0.009,0.016226315870881,0.0,0.16752889752388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1519492369354154,0.0184459622665649,-0.1276942692133351,-4.4070376863228375,0.0737927800103656,0.016226315870881,0.0089904367923736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:13:25.414044,36401.86929702759,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-1.286650513414173,30.549142734077652,30.549142734077652,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3573923796680316,0.2806126467,-0.009,0.0162364020943641,0.0,0.1675264984369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1665373088316997,0.0181517942286735,-0.1276256151725319,-4.408192381410345,0.0737927800103656,0.0162364020943641,0.0025484263896942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:13:25.450959,36438.78483772278,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.986741444236929,30.554771287003057,30.554771287003057,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2740867618644372,0.2806126467,-0.009,0.0162352211773395,0.0,0.1679399460554123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17512648691865,0.017733889134142,-0.1279155401205409,-4.416434858093112,0.0737927800103656,0.0162352211773395,0.0029939711093902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:13:25.450959,36438.78483772278,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.986741444236929,30.554771287003057,30.554771287003057,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2740867618644372,0.2806126467,-0.009,0.0162352211773395,0.0,0.1679399460554123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17512648691865,0.017733889134142,-0.1279155401205409,-4.416434858093112,0.0737927800103656,0.0162352211773395,0.0029939711093902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:13:25.450959,36438.78483772278,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.986741444236929,30.554771287003057,30.554771287003057,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2740867618644372,0.2806126467,-0.009,0.0162352211773395,0.0,0.1679399460554123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17512648691865,0.017733889134142,-0.1279155401205409,-4.416434858093112,0.0737927800103656,0.0162352211773395,0.0029939711093902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:13:25.491562,36479.387521743774,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.6520266803776061,30.554771287003057,30.554771287003057,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1811131806793812,0.2806126467,-0.009,0.0159756653010845,0.0,0.1673323065042495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17512648691865,0.017733889134142,-0.1279155401205409,-4.416434858093112,0.0737927800103656,0.0159756653010845,-0.0020933449268341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:13:25.491562,36479.387521743774,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.6520266803776061,30.554771287003057,30.554771287003057,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1811131806793812,0.2806126467,-0.009,0.0159756653010845,0.0,0.1673323065042495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17512648691865,0.017733889134142,-0.1279155401205409,-4.416434858093112,0.0737927800103656,0.0159756653010845,-0.0020933449268341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:13:25.491562,36479.387521743774,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.6520266803776061,30.554771287003057,30.554771287003057,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1811131806793812,0.2806126467,-0.009,0.0159756653010845,0.0,0.1673323065042495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17512648691865,0.017733889134142,-0.1279155401205409,-4.416434858093112,0.0737927800103656,0.0159756653010845,-0.0020933449268341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:13:25.491562,36479.387521743774,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.6520266803776061,30.56347362072915,30.56347362072915,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1811131806793812,0.2806126467,-0.009,0.0159756653010845,0.0,0.1673323065042495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17512648691865,0.017733889134142,-0.1279155401205409,-4.416434858093112,0.0737927800103656,0.0159756653010845,-0.0020933449268341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:13:25.491562,36479.387521743774,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.6520266803776061,30.56347362072915,30.56347362072915,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1811131806793812,0.2806126467,-0.009,0.0159756653010845,0.0,0.1673323065042495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1881322715024396,0.0174891295391788,-0.127665744684067,-4.413404970982469,0.0737927800103656,0.0159756653010845,-0.0020933449268341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
