Date,Time,MSec from start,Mission,Emergency Stop,Operating Mode,Dead mans switch,Machine Hours,GPSLat,GPSLong,GPSOrientation,Speed,x_map,y_map,object_id_1,state_object_1,x_object_1,y_object_1,loaded_slot_id_1,object_id_2,state_object_2,x_object_2,y_object_2,loaded_slot_id_2,object_id_3,state_object_3,x_object_3,y_object_3,loaded_slot_id_3,object_id_4,state_object_4,x_object_4,y_object_4,loaded_slot_id_4,object_id_5,state_object_5,x_object_5,y_object_5,loaded_slot_id_5,slot_id_1,state_slot_1,x_slot_1,y_slot_1,planned_object_id_1,slot_id_2,state_slot_2,x_slot_2,y_slot_2,planned_object_id_2,slot_id_3,state_slot_3,x_slot_3,y_slot_3,planned_object_id_3,slot_id_4,state_slot_4,x_slot_4,y_slot_4,planned_object_id_4,data_error,param_error,is_connected,c_drive,c_lift,c_shift,c_steer,c_steer_rate,c_tilt,c_drive_pos_ref,c_lift_pos_ref,c_shift_pos_ref,c_steer_pos_ref,c_tilt_pos_ref,c_drive_vel_ref,c_lift_vel_ref,c_shift_vel_ref,c_steer_vel_ref,c_tilt_vel_ref,c_shift_pos,c_drive_vel,c_steer_pos,c_steer_vel,x_rel,y_rel,z_rel,theta_rel,z_pallet,steering_pos,steering_rate,shift_pos,object_pallet_x,object_pallet_y,object_pallet_z,object_pallet_roll,object_pallet_pitch,object_pallet_yaw,object_crayler_x,object_crayler_y,object_crayler_z,object_crayler_roll,object_crayler_pitch,object_crayler_yaw,x_error,y_error,theta_error
2025-07-16,07:16:40.572544,34639.72783088684,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-1.8423814385046948,30.30466588604653,30.30466588604653,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511757528325369,0.3007396467,0.093,-0.0207548271864652,0.0,0.2015692740678787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9493271297522768,0.0281113396867294,-0.2022187648246748,-2.372508934085772,0.0092819113014684,-0.0207548271864652,0.0084160566329956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.615999,34683.18271636963,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-1.6057027146665606,30.30466588604653,30.30466588604653,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4460153773314299,0.3027523467,0.092,-0.020783819258213,0.0,0.2007076442241668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9493271297522768,0.0281113396867294,-0.2022187648246748,-2.372508934085772,0.0092819113014684,-0.020783819258213,-0.0010485649108886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.651500,34718.68395805359,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-1.6057027146665606,30.332103167399083,30.332103167399083,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4460153773314299,0.3027523467,0.092,-0.020783819258213,0.0,0.2007076442241668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9903446124541871,0.0272230215805446,-0.2029264638558698,-2.380146281270868,0.0092819113014684,-0.020783819258213,-0.0010485649108886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.692800,34759.984493255615,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.8074921166242239,30.341499270173266,30.341499270173266,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2242967504499098,0.3007396467,0.093,-0.0192367546260356,0.0,0.2000629305839538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0050882567659585,0.0285296208560161,-0.205841496734588,-2.3949037503973045,0.0092819113014684,-0.0192367546260356,0.0128672420978546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.731520,34798.704385757446,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.8074921166242239,30.353727133100413,30.353727133100413,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2242967504499098,0.3007396467,0.093,-0.0192367546260356,0.0,0.2000629305839538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.023078251774244,0.028187953783668,-0.2058858186856558,-2.40514626772324,0.0092819113014684,-0.0192367546260356,0.0128672420978546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.731520,34798.704385757446,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.8074921166242239,30.353727133100413,30.353727133100413,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2242967504499098,0.3007396467,0.093,-0.0192367546260356,0.0,0.2000629305839538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.023078251774244,0.028187953783668,-0.2058858186856558,-2.40514626772324,0.0092819113014684,-0.0192367546260356,0.0128672420978546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.771760,34838.94395828247,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.3851830211483367,30.353727133100413,30.353727133100413,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1069921280881753,0.3007396467,0.093,-0.019220944494009,0.0,0.2004729509353637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.023078251774244,0.028187953783668,-0.2058858186856558,-2.40514626772324,0.0092819113014684,-0.019220944494009,0.0031721591949462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.771760,34838.94395828247,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.3851830211483367,30.353727133100413,30.353727133100413,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1069921280881753,0.3007396467,0.093,-0.019220944494009,0.0,0.2004729509353637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.023078251774244,0.028187953783668,-0.2058858186856558,-2.40514626772324,0.0092819113014684,-0.019220944494009,0.0031721591949462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.771760,34838.94395828247,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.3851830211483367,30.36603290991591,30.36603290991591,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1069921280881753,0.3007396467,0.093,-0.019220944494009,0.0,0.2004729509353637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.023078251774244,0.028187953783668,-0.2058858186856558,-2.40514626772324,0.0092819113014684,-0.019220944494009,0.0031721591949462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.771760,34838.94395828247,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.3851830211483367,30.36603290991591,30.36603290991591,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1069921280881753,0.3007396467,0.093,-0.019220944494009,0.0,0.2004729509353637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.023078251774244,0.028187953783668,-0.2058858186856558,-2.40514626772324,0.0092819113014684,-0.019220944494009,0.0031721591949462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.771760,34838.94395828247,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.3851830211483367,30.36603290991591,30.36603290991591,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1069921280881753,0.3007396467,0.093,-0.019220944494009,0.0,0.2004729509353637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0425218515175985,0.029839484847713,-0.2049113414115811,-2.332014920761253,0.0092819113014684,-0.019220944494009,0.0031721591949462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.811918,34879.1024684906,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.36603290991591,30.36603290991591,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3007396467,0.093,-0.0192367546260356,0.0,0.2000629305839538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0425218515175985,0.029839484847713,-0.2049113414115811,-2.332014920761253,0.0092819113014684,-0.0192367546260356,-0.0026713609695434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.811918,34879.1024684906,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.36603290991591,30.36603290991591,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3007396467,0.093,-0.0192367546260356,0.0,0.2000629305839538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0425218515175985,0.029839484847713,-0.2049113414115811,-2.332014920761253,0.0092819113014684,-0.0192367546260356,-0.0026713609695434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.811918,34879.1024684906,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.36603290991591,30.36603290991591,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3007396467,0.093,-0.0192367546260356,0.0,0.2000629305839538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0425218515175985,0.029839484847713,-0.2049113414115811,-2.332014920761253,0.0092819113014684,-0.0192367546260356,-0.0026713609695434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.811918,34879.1024684906,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.36603290991591,30.36603290991591,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3007396467,0.093,-0.0192367546260356,0.0,0.2000629305839538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0425218515175985,0.029839484847713,-0.2049113414115811,-2.332014920761253,0.0092819113014684,-0.0192367546260356,-0.0026713609695434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.811918,34879.1024684906,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.36603290991591,30.36603290991591,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3007396467,0.093,-0.0192367546260356,0.0,0.2000629305839538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0425218515175985,0.029839484847713,-0.2049113414115811,-2.332014920761253,0.0092819113014684,-0.0192367546260356,-0.0026713609695434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.851037,34918.22123527527,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.37272250469577,30.37272250469577,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3007396467,0.093,-0.0192367546260356,0.0,0.2000629305839538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0425218515175985,0.029839484847713,-0.2049113414115811,-2.332014920761253,0.0092819113014684,-0.0192367546260356,-0.0026713609695434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:16:40.851037,34918.22123527527,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.37272250469577,30.37272250469577,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3007396467,0.093,-0.0192367546260356,0.0,0.2000629305839538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0425218515175985,0.029839484847713,-0.2049113414115811,-2.332014920761253,0.0092819113014684,-0.0192367546260356,-0.0026713609695434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
