Date,Time,MSec from start,Mission,Emergency Stop,Operating Mode,Dead mans switch,Machine Hours,GPSLat,GPSLong,GPSOrientation,Speed,x_map,y_map,object_id_1,state_object_1,x_object_1,y_object_1,loaded_slot_id_1,object_id_2,state_object_2,x_object_2,y_object_2,loaded_slot_id_2,object_id_3,state_object_3,x_object_3,y_object_3,loaded_slot_id_3,object_id_4,state_object_4,x_object_4,y_object_4,loaded_slot_id_4,object_id_5,state_object_5,x_object_5,y_object_5,loaded_slot_id_5,slot_id_1,state_slot_1,x_slot_1,y_slot_1,planned_object_id_1,slot_id_2,state_slot_2,x_slot_2,y_slot_2,planned_object_id_2,slot_id_3,state_slot_3,x_slot_3,y_slot_3,planned_object_id_3,slot_id_4,state_slot_4,x_slot_4,y_slot_4,planned_object_id_4,data_error,param_error,is_connected,c_drive,c_lift,c_shift,c_steer,c_steer_rate,c_tilt,c_drive_pos_ref,c_lift_pos_ref,c_shift_pos_ref,c_steer_pos_ref,c_tilt_pos_ref,c_drive_vel_ref,c_lift_vel_ref,c_shift_vel_ref,c_steer_vel_ref,c_tilt_vel_ref,c_shift_pos,c_drive_vel,c_steer_pos,c_steer_vel,x_rel,y_rel,z_rel,theta_rel,z_pallet,steering_pos,steering_rate,shift_pos,object_pallet_x,object_pallet_y,object_pallet_z,object_pallet_roll,object_pallet_pitch,object_pallet_yaw,object_crayler_x,object_crayler_y,object_crayler_z,object_crayler_roll,object_crayler_pitch,object_crayler_yaw,x_error,y_error,theta_error
2025-07-16,05:27:37.411137,36000.07176399231,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.32852336821418,30.32852336821418,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0592156467,0.093,-0.0183933656662702,0.0,0.1644767522811889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.159372258434864,0.0852731120317837,0.0725561363255625,-6.613122265465734,0.0554543372579493,-0.0183933656662702,-0.0058922171592712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:27:37.411137,36000.07176399231,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.32852336821418,30.32852336821418,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0592156467,0.093,-0.0183933656662702,0.0,0.1644767522811889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.159372258434864,0.0852731120317837,0.0725561363255625,-6.613122265465734,0.0554543372579493,-0.0183933656662702,-0.0058922171592712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:27:37.411137,36000.07176399231,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.32852336821418,30.32852336821418,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0592156467,0.093,-0.0183933656662702,0.0,0.1644767522811889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1594434626702892,0.0854239334997331,0.0724851403716188,-6.610492660869852,0.0554543372579493,-0.0183933656662702,-0.0058922171592712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:27:37.411137,36000.07176399231,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.32852336821418,30.32852336821418,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0592156467,0.093,-0.0183933656662702,0.0,0.1644767522811889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1594434626702892,0.0854239334997331,0.0724851403716188,-6.610492660869852,0.0554543372579493,-0.0183933656662702,-0.0058922171592712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:27:37.411137,36000.07176399231,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.32852336821418,30.32852336821418,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0592156467,0.093,-0.0183933656662702,0.0,0.1644767522811889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1594434626702892,0.0854239334997331,0.0724851403716188,-6.610492660869852,0.0554543372579493,-0.0183933656662702,-0.0058922171592712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:27:37.455138,36044.07262802124,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.328053180130347,30.328053180130347,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0592156467,0.093,-0.0183877740055322,0.0,0.1648807674646377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1594434626702892,0.0854239334997331,0.0724851403716188,-6.610492660869852,0.0554543372579493,-0.0183877740055322,-0.0029045045375823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:27:37.455138,36044.07262802124,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.328053180130347,30.328053180130347,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0592156467,0.093,-0.0183877740055322,0.0,0.1648807674646377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1594434626702892,0.0854239334997331,0.0724851403716188,-6.610492660869852,0.0554543372579493,-0.0183877740055322,-0.0029045045375823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:27:37.455138,36044.07262802124,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.328053180130347,30.328053180130347,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0592156467,0.093,-0.0183877740055322,0.0,0.1648807674646377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1588642065295076,0.0861119504060745,0.0725266482580761,-6.5949699873469285,0.0554543372579493,-0.0183877740055322,-0.0029045045375823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:27:37.455138,36044.07262802124,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.328053180130347,30.328053180130347,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0592156467,0.093,-0.0183877740055322,0.0,0.1648807674646377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1588642065295076,0.0861119504060745,0.0725266482580761,-6.5949699873469285,0.0554543372579493,-0.0183877740055322,-0.0029045045375823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:27:37.492723,36081.65717124939,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.328053180130347,30.328053180130347,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0592156467,0.093,-0.0183877740055322,0.0,0.1648807674646377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1588642065295076,0.0861119504060745,0.0725266482580761,-6.5949699873469285,0.0554543372579493,-0.0183877740055322,-0.0029045045375823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
